18.62885257864786 0.4985465998176094
1.4168013325000222 0.04238687283236839
31.669049383701356 0.025 134.2499296270843
31.669049383701356 0.04868421052631579 133.85030967426667
31.669049383701356 0.07236842105263158 133.18925422046567
31.669049383701356 0.09605263157894736 132.25996493735084
31.669049383701356 0.11973684210526314 131.05262211863842
31.669049383701356 0.14342105263157892 129.5539928858814
31.669049383701356 0.16710526315789473 127.74687036431965
31.669049383701356 0.1907894736842105 125.609287251261
31.669049383701356 0.2144736842105263 123.11341620472776
31.669049383701356 0.23815789473684207 120.22401960994978
31.669049383701356 0.2618421052631579 116.8962276077869
31.669049383701356 0.2855263157894737 113.0722765692355
31.669049383701356 0.3092105263157895 108.67656999328184
31.669049383701356 0.33289473684210524 103.60789652227666
31.669049383701356 0.35657894736842105 97.7265364617698
31.669049383701356 0.3802631578947368 90.83146997632608
31.669049383701356 0.4039473684210526 82.61647012287386
31.669049383701356 0.4276315789473684 72.57474875018715
31.669049383701356 0.45131578947368417 59.75084257125545
31.669049383701356 0.475 41.85482222950568
33.53193464156614 0.025 140.85755712535467
33.53193464156614 0.04868421052631579 140.44609963014625
33.53193464156614 0.07236842105263158 139.76538678144814
33.53193464156614 0.09605263157894736 138.80830415194234
33.53193464156614 0.11973684210526314 137.56457254757987
33.53193464156614 0.14342105263157892 136.02033466017306
33.53193464156614 0.16710526315789473 134.15756310351415
33.53193464156614 0.1907894736842105 131.95322981908197
33.53193464156614 0.2144736842105263 129.3781438959753
33.53193464156614 0.23815789473684207 126.39531179827594
33.53193464156614 0.2618421052631579 122.95758489580749
33.53193464156614 0.2855263157894737 119.00420282401555
33.53193464156614 0.3092105263157895 114.45555285612089
33.53193464156614 0.33289473684210524 109.20490209326155
33.53193464156614 0.35657894736842105 103.1046787651537
33.53193464156614 0.3802631578947368 95.94217999882244
33.53193464156614 0.4039473684210526 87.39267792205987
33.53193464156614 0.4276315789473684 76.9173133710101
33.53193464156614 0.45131578947368417 63.496450647106045
33.53193464156614 0.475 44.67184225901979
35.39481989943093 0.025 147.283476240652
35.39481989943093 0.04868421052631579 146.86103214696033
35.39481989943093 0.07236842105263158 146.16206868520212
35.39481989943093 0.09605263157894736 145.17916845679198
35.39481989943093 0.11973684210526314 143.90161161387974
35.39481989943093 0.14342105263157892 142.31494156622284
35.39481989943093 0.16710526315789473 140.4003427313561
35.39481989943093 0.1907894736842105 138.13376694768348
35.39481989943093 0.2144736842105263 135.48471031689581
35.39481989943093 0.23815789473684207 132.41448606299295
35.39481989943093 0.2618421052631579 128.87374455986435
35.39481989943093 0.2855263157894737 124.79882578129701
35.39481989943093 0.3092105263157895 120.10622319681875
35.39481989943093 0.33289473684210524 114.68383911877038
35.39481989943093 0.35657894736842105 108.37645467088399
35.39481989943093 0.3802631578947368 100.95995975391327
35.39481989943093 0.4039473684210526 92.09151173108803
35.39481989943093 0.4276315789473684 81.20075295582798
35.39481989943093 0.45131578947368417 67.2048032494164
35.39481989943093 0.475 47.47886289061043
37.25770515729572 0.025 153.5343355554452
37.25770515729572 0.04868421052631579 153.1016948035951
37.25770515729572 0.07236842105263158 152.38578698566042
37.25770515729572 0.09605263157894736 151.3789044109944
37.25770515729572 0.11973684210526314 150.06990478066095
37.25770515729572 0.14342105263157892 148.44375654902032
37.25770515729572 0.16710526315789473 146.4808872328505
37.25770515729572 0.1907894736842105 144.1562679914337
37.25770515729572 0.2144736842105263 141.43813107121287
37.25770515729572 0.23815789473684207 138.2861574560002
37.25770515729572 0.2618421052631579 134.6488723770915
37.25770515729572 0.2855263157894737 130.45981105642045
37.25770515729572 0.3092105263157895 125.63169318980752
37.25770515729572 0.33289473684210524 120.04721048184568
37.25770515729572 0.35657894736842105 113.5436992914334
37.25770515729572 0.3802631578947368 105.88591570051189
37.25770515729572 0.4039473684210526 96.71328694780111
37.25770515729572 0.4276315789473684 85.42453039532117
37.25770515729572 0.45131578947368417 70.87445721969138
37.25770515729572 0.475 50.273511968183946
